species,iucn,FSp,FUn,FUSE_no,FUSE_median,FUSE_mean,FUSE_sd,FUSE_q025,FUSE_q975,rank,perc
Hemitriccus_diops,LC,0.14372837374573255,0.008335702947904214,0.15206407669363675,0.00818220321404396,0.008295160155250106,0.0026156266001053476,0.00452799599593727,0.011859830942720407,3050,0.6007719878687621
Hemitriccus_flammulatus,LC,0.14944655443804497,0.019206346770679977,0.16865290120872495,0.0069606385983158395,0.007383161983418221,0.004179237062968424,6.094398030963344e-4,0.01318559652620018,3051,0.6957540667218086
Hemitriccus_granadensis,LC,0.16834672924974842,0.013174133601103909,0.18152086285085234,0.01012324753537932,0.0095060076612542,0.004836790936167934,0.002238689914125571,0.015159946869622982,3052,0.4739454094292804
Hemitriccus_griseipectus,LC,0.15677631966644393,0.015596705666381312,0.17237302533282522,0.005960375026772993,0.005844488159033245,0.00435464419696294,0.0010036383652002883,0.013937898327936007,3053,0.7827405569341053
Hemitriccus_inornatus,LC,0.16748771179368402,0.007256952605976368,0.17474466439966038,0.005616263498588,0.0067727997544528296,0.004574563861188906,2.9537006024445644e-4,0.013153574947551686,3054,0.8133443617314585
Hemitriccus_iohannis,LC,0.15211160536835344,0.013868294999571507,0.16597990036792495,0.010038787557178186,0.00887717259520512,0.004940798240322797,0.0010198113219003634,0.014932170425091009,3055,0.47863247863247865
Hemitriccus_josephinae,LC,0.13857547382980673,0.015207499513331491,0.15378297334313823,0.00488596623672072,0.005696012187805077,0.004130322840071026,0.001002207393622615,0.011867624745638078,3056,0.8731734215605184
Hemitriccus_margaritaceiventer,LC,0.18577875252863424,0.06755043323529915,0.2533291857639334,0.009716069448802139,0.011293759156298986,0.007938100340381211,0.0024682691550807043,0.02205773043267615,3057,0.4943479459608492
Hemitriccus_minimus,LC,0.16428543147018285,0.014604800867989771,0.1788902323381726,0.012187897314260612,0.01045343891489537,0.005912132090822117,9.342899521642701e-4,0.01622919657749835,3058,0.38144472015439757
Hemitriccus_minor,LC,0.1802037917578086,0.01775547076619662,0.19795926252400523,0.009269532283688781,0.009373959644031963,0.006515246641780204,0.0013763002518132807,0.018091125807229734,3059,0.5216432313206507
Hemitriccus_nidipendulus,LC,0.15603720017946798,0.017756305055747934,0.17379350523521592,0.008076327140472538,0.007346374439683188,0.004352015115511126,7.442318864145534e-4,0.013731875523494367,3060,0.6097325613454646
Hemitriccus_obsoletus,LC,0.14793280123255972,0.015948393272129175,0.1638811945046889,0.00889086565265693,0.00849189206776176,0.0042198745078024106,0.0016500960352703576,0.014486120607932902,3061,0.5482492417976289
Hemitriccus_orbitatus,LC,0.1643283493812566,0.013204389922555236,0.17753273930381183,0.009770193309038822,0.009706841672812737,0.004033929663623239,0.00235024984387371,0.014553441936947211,3062,0.49255583126550867
Hemitriccus_rufigularis,LC,0.15299492223098296,0.010988052698757526,0.16398297492974048,0.010660100895645544,0.01039952328229777,0.004478490445931736,0.0032389386467792307,0.014985322327685693,3063,0.4469258340226082
Hemitriccus_spodiops,LC,0.17377988550567,0.008344409504494513,0.18212429501016453,0.009387053437366332,0.00878105903115685,0.004173339904457629,0.002707481452393729,0.014677363241213815,3064,0.5128205128205128
Hemitriccus_striaticollis,LC,0.15007061563169743,0.00820195091123168,0.15827256654292912,0.007089797556848185,0.006949952628420368,0.0029517889628945006,0.003479368020930852,0.01055301272082354,3065,0.6838985387372484
Hemitriccus_zosterops,LC,0.15041918221346173,0.010387555893061907,0.16080673810652363,0.005765595347316548,0.007078416636554848,0.004511791540383298,0.001541080389234878,0.013538924343787843,3066,0.7994210090984285
Hemixos_castanonotus,LC,0.08719851897323694,0.027519957294862576,0.11471847626809951,0.0064667692168121314,0.006152329498236217,0.0033150097778885113,8.205753331023138e-4,0.009412729187659931,3067,0.7376619795974635
Hemixos_flavala,LC,0.0965657140877006,0.022450397578367507,0.1190161116660681,0.008027985489826424,0.006506221130914736,0.003718144488702005,0.001455749127839604,0.01030430104564564,3068,0.6140060656189689
Henicopernis_longicauda,LC,0.25233420950672725,0.051877462010037345,0.3042116715167646,0.013889736993626018,0.014794209318750463,0.008460916644230048,0.0012207534900866481,0.026472145937733938,3069,0.32685414943479457
Henicophaps_albifrons,LC,0.16204384497768762,0.10010231402652692,0.26214615900421456,0.010325927485997225,0.009427885883736505,0.005857438410018343,0.002304439607507241,0.01724652360170569,3070,0.46360628618693134
Henicorhina_leucophrys,LC,0.12085546411899725,0.037541904994157355,0.1583973691131546,0.008410307591480499,0.0089426873825734,0.004397060707338473,0.002402234084154684,0.01441955913085558,3071,0.5827129859387924
Henicorhina_leucoptera,LC,0.1323278264773818,0.04369687318968193,0.17602469966706374,0.008832139920736606,0.007363720850455914,0.0050629520300941545,9.262855750877445e-4,0.013495035449895306,3072,0.5521091811414393
Henicorhina_leucosticta,LC,0.1441214523634377,0.04623582788501257,0.19035728024845028,0.012365160080979477,0.011559512935703826,0.004340840145705662,0.004411097836898758,0.017195973934930546,3073,0.3749655362558588
Herpetotheres_cachinnans,LC,0.3971786389212917,0.05767527280051477,0.45485391172180645,0.01830654561370667,0.015921131189399713,0.009986880036392374,0.0010725324558496358,0.027636353589377154,3074,0.23504273504273504
Herpsilochmus_atricapillus,LC,0.16753978935796748,0.011634702695722518,0.17917449205369002,0.009307505995276506,0.008893444970967801,0.0034804545884107615,0.0031421582542007368,0.013356376239171491,3075,0.5188861317893576
Herpsilochmus_axillaris,LC,0.17694553514766428,0.01664169672355594,0.19358723187122023,0.012364774843301063,0.011537502922509166,0.003848106488270003,0.006043493078749284,0.01596804524116794,3076,0.3751033912324235
Herpsilochmus_dorsimaculatus,LC,0.17463141674368776,0.011255195598718874,0.18588661234240664,0.01029427808576023,0.009068691270257452,0.0060385421793696615,4.1390298087984995e-4,0.01579416403994302,3077,0.46567411083540117
Herpsilochmus_dugandi,LC,0.16759744314783923,0.010981921407961412,0.17857936455580065,0.00769007686330564,0.007824357572796252,0.004585892212831671,6.994722542907209e-4,0.01379866636743458,3078,0.6392335263303005
Herpsilochmus_gentryi,LC,0.17298211297004276,0.017292045918615127,0.1902741588886579,0.002888841834355599,0.005855814736035307,0.0052779356127431055,9.170374764095536e-4,0.014046686454404288,3079,0.9807003032809485
Herpsilochmus_longirostris,LC,0.1718697599231829,0.029737702617888353,0.20160746254107126,0.009409474196650851,0.010381232672940577,0.0039892333516215305,0.006334519163954749,0.017518443589729954,3080,0.5108905431486077
Herpsilochmus_motacilloides,LC,0.1586881143480562,0.016512923308336477,0.17520103765639267,0.006581436515821583,0.007049377171769226,0.004440847775457605,0.0018355245852038553,0.014900048655423884,3081,0.724703611800386
Herpsilochmus_pileatus,NT,0.1796727471356167,0.02908218645294677,0.20875493358856348,0.024477559949410553,0.024624355900563413,0.003155775814431425,0.020145394786324624,0.028296685579213176,3082,0.16763165150261924
Herpsilochmus_rufimarginatus,LC,0.15305456232003847,0.01628600599861972,0.16934056831865818,0.004325209533261343,0.006226775124327015,0.00534042225193861,5.290456949983124e-4,0.014161419248313758,3083,0.9120485249517507
Herpsilochmus_sellowi,LC,0.1791804147807379,0.0309585906530464,0.2101390054337843,0.00813184207658876,0.007733817374806438,0.004908526561508845,0.0016188197378904775,0.016683635360548926,3084,0.6046319272125724
Herpsilochmus_stictocephalus,LC,0.17081052961106294,0.009706065893785394,0.18051659550484833,0.004988825270640419,0.005462805555299947,0.003305220865941466,9.120957714014309e-4,0.010919053830706932,3085,0.8654535428728977
Herpsilochmus_sticturus,LC,0.16061453826514185,0.012255755186804945,0.1728702934519468,0.0073278702935383935,0.007754223474487822,0.005628629997093651,5.294074463877862e-4,0.01505200398697455,3086,0.6657016818307141
Heterocercus_aurantiivertex,LC,0.10673708955643842,0.02198424518737716,0.12872133474381559,0.00793857036151522,0.006772384747131209,0.004114297320094739,6.0062406976448e-4,0.011126528517016959,3087,0.6207609594706369
Heterocercus_flavivertex,LC,0.0828779142550351,0.02843345684818795,0.11131137110322305,0.006164850968496831,0.006227826175918678,0.0030709829230396446,0.001406759627154685,0.0101529817334248,3088,0.7657843948166528
Heterocercus_linteatus,LC,0.06820494547447081,0.02571440261086897,0.09391934808533978,0.004572999907312439,0.004797187592821765,0.0024408128153800604,0.00123658951479278,0.008389047660253838,3089,0.8946787979046044
Heteromirafra_archeri,CR,0.1248917070683643,0.02749444719748841,0.15238615426585272,0.12147794797687106,0.12003077534693662,0.011905843260378768,0.10267132905440722,0.134466559162776,3090,0.03598014888337469
Heteromirafra_ruddi,EN,0.11885352577012985,0.017138042238594987,0.13599156800872483,0.07464035691655521,0.07169732866695815,0.015854480054620753,0.04833953344782865,0.0897853370709572,3091,0.062034739454094295
Heteromunia_pectoralis,LC,0.2031357586696055,0.020846829896534497,0.22398258856614,0.008534030831038816,0.008548332712054874,0.006579796084377799,6.628354125246881e-4,0.019618402716018002,3092,0.5722360077198787
Heteromyias_albispecularis,LC,0.20360138045757425,0.07703980552489167,0.2806411859824659,0.01215459477731364,0.010969397485728373,0.0064841088985893944,0.001932197150165778,0.01972963729346445,3093,0.38240970499035015
Heteronetta_atricapilla,LC,0.22570329423087684,0.08742375499147706,0.3131270492223539,0.02068405111381491,0.01882539639101802,0.007747670412495478,0.006741615827934025,0.0268880262625918,3094,0.20499035015164047
Heterophasia_auricularis,LC,0.10749226486094982,0.025645256571340015,0.13313752143228982,0.008318350384116322,0.00726803722567821,0.0032790445467700147,0.0022126301097439073,0.011279539747443168,3095,0.5897435897435898
Heterophasia_capistrata,LC,0.09548430799085919,0.018944727819895153,0.11442903581075434,0.0053283321340998014,0.005146400217200979,0.0021396240670330515,0.001157723946294291,0.008092446681370335,3096,0.8387096774193549
Heterophasia_desgodinsi,LC,0.1145135264006179,0.025861601820099042,0.14037512822071696,0.004857607896787199,0.005063440157537841,0.002646930653085229,0.0018916526982618895,0.009692026667911224,3097,0.8753791011855528
Heterophasia_gracilis,LC,0.11210025001294681,0.02846854620951673,0.14056879622246354,0.006549449565746072,0.006611946880448277,0.004108315509710543,0.001631155045193383,0.01277514592686745,3098,0.7295285359801489
Heterophasia_melanoleuca,LC,0.11013583039985113,0.030403085614811413,0.14053891601466253,0.009574965791207805,0.008304762254216363,0.00391680622067894,0.0011737182770012377,0.012491798300080653,3099,0.5008271298593879
Heterophasia_picaoides,LC,0.09560753030664847,0.023852662997445047,0.11946019330409352,0.004908911424213502,0.0054887980229443014,0.004308374260629386,4.071075097030623e-4,0.010902245036261433,3100,0.8716570168183071
Heterophasia_pulchella,LC,0.10389702906128408,0.02319029647287492,0.127087325534159,0.006173686265297405,0.00691327845214018,0.0028093864670990496,0.0036570018842534886,0.011312664775816975,3101,0.7644058450510064
Heterospingus_rubrifrons,LC,0.103322234660963,0.0688495129062339,0.1721717475671969,0.008135032269930353,0.008709151136181923,0.004860893501803384,0.0015329132851718357,0.014758998229151896,3102,0.6040805073063138
Heterospingus_xanthopygius,LC,0.1196812162753715,0.025515472851919258,0.14519668912729075,0.006896868213706243,0.006717529571620329,0.0034981573997289886,0.0014445140887772204,0.011910921290599036,3103,0.701957540667218
Hieraaetus_ayresii,LC,0.42090327863281635,0.03165416038176854,0.4525574390145849,0.02754352716537474,0.025787643061672978,0.011457430665066222,0.0039536518252211855,0.038653934533146084,3104,0.1480562448304384
Hieraaetus_morphnoides,LC,0.28852934093528576,0.0548217258058535,0.34335106674113924,0.018624302573771758,0.01986153182531056,0.0057474615659075245,0.012463757660939413,0.028533099776977718,3105,0.23049352081610147
Hieraaetus_pennatus,LC,0.26519000278736243,0.08061574193856678,0.34580574472592923,0.00783881421399142,0.011880818691148097,0.01087803565496594,7.375014063881454e-4,0.02973852238593256,3106,0.6291701130410808
Hieraaetus_weiskei,LC,0.2885293409352858,0.054821725805853476,0.3433510667411393,0.011105551088229356,0.010262203402774818,0.0074582496217200445,8.844856085600396e-4,0.020488103826557767,3107,0.4265232974910394
Himantopus_himantopus,LC,0.17816161242342743,0.039407372193411026,0.21756898461683846,0.0070014225243997365,0.006098398123768621,0.003549331577525642,8.009167117082394e-4,0.010075357350221257,3108,0.6913427074717398
Himantopus_novaezelandiae,CR,0.18062926049762287,0.03903689913337343,0.2196661596309963,0.17182654870802078,0.17495110813421505,0.016692848410977002,0.14737618764485932,0.19582313338029655,3109,0.021918941273779982
Himantornis_haematopus,LC,0.11954724744546652,0.06635482863340512,0.18590207607887166,0.011553224931526086,0.009497005035115547,0.00548861234492821,0.0026407550092280847,0.01637330846842991,3110,0.4065343258891646
Himatione_sanguinea,LC,0.17899578919367745,0.07948499458445436,0.25848078377813183,0.019295950500543,0.016574906407718838,0.007281082383577487,0.003355203483701814,0.023454538706607443,3111,0.22070581748001103
Hippolais_icterina,LC,0.2162723327117544,0.054980675241112456,0.27125300795286683,0.009884746709050606,0.01185341812375568,0.008320930812836141,0.0018389142602580966,0.024567746004756377,3112,0.4874551971326165
Hippolais_languida,LC,0.19733297188277885,0.04769266615596525,0.2450256380387441,0.010557623298344327,0.012327191085328083,0.004763273475649093,0.007589981894559287,0.020741059776278204,3113,0.45312930796801765
Hippolais_olivetorum,LC,0.13948001134059013,0.06355634793338542,0.20303635927397556,0.006888651328057244,0.00708885956268017,0.004735443163564746,0.0010892150866212591,0.01367965608433483,3114,0.7025089605734767
Hippolais_polyglotta,LC,0.1779475090522924,0.04298461915717935,0.22093212820947175,0.010253842047819432,0.009422679967989428,0.005794105876412084,0.0012146665268625459,0.0172547466635257,3115,0.46732837055417703
Hirundapus_caudacutus,LC,0.1783187825788879,0.07324326191040581,0.2515620444892937,0.00993811515413838,0.01110006894468745,0.007335317660673128,0.0014306382905415996,0.02180349820575662,3116,0.48497380755445274
Hirundapus_celebensis,LC,0.1716283420253471,0.06735451971463824,0.23898286173998534,0.011718155820118092,0.010517722264542137,0.005298159627753909,0.002358988146565182,0.016815316792574437,3117,0.40005514199062586
Hirundapus_cochinchinensis,LC,0.159719997087806,0.05717317362547441,0.2168931707132804,0.012581857009609856,0.010078236308142308,0.0070413311224867565,0.0010464147783705807,0.018859556863572872,3118,0.36724565756823824
Hirundapus_giganteus,LC,0.1775976998843287,0.06521366647325516,0.24281136635758385,0.003976178881354159,0.005123759116042703,0.003508995517534025,8.112062105127443e-4,0.011187059708910055,3119,0.931072511717673
Hirundinea_ferruginea,LC,0.12110021820787067,0.032791162885416704,0.15389138109328737,0.003942318416950438,0.005030630118268816,0.0045581514407879425,3.4066514787543757e-4,0.011842086675282555,3120,0.9332781913427075
Hirundo_aethiopica,LC,0.11877569867327198,0.01985198633966561,0.1386276850129376,0.008141043069172899,0.007163302956037424,0.00446547314994495,5.42356028389277e-4,0.012584240705881886,3121,0.6036669423766198
Hirundo_albigularis,LC,0.10652229064071857,0.05523941114981932,0.1617617017905379,0.0077106459773395655,0.007146644204510537,0.004746067150453999,6.02039994996258e-4,0.013621403979977893,3122,0.6375792666115246
