species,iucn,FSp,FUn,FUSE_no,FUSE_median,FUSE_mean,FUSE_sd,FUSE_q025,FUSE_q975,rank,perc
Ibidorhyncha_struthersii,LC,0.3590096967296175,0.15477011611556327,0.5137798128451808,0.020383317442532668,0.023169368274098115,0.014768940856647508,0.004852595901375523,0.04404497159550508,3201,0.35814722911497104
Ibycter_americanus,LC,0.5196427801406245,0.12700800329755327,0.6466507834381777,0.01723154033318304,0.022549997514884686,0.01871140734673562,0.00175970174048269,0.05553667093811626,3202,0.4437551695616212
Icteria_virens,LC,0.1040473338448516,0.06027521098369904,0.16432254482855063,0.007360236226131735,0.006848180199939269,0.005369123546259794,8.848432386144044e-6,0.014469838108484224,3203,0.8340226082161566
Icterus_abeillei,LC,0.030924795401967794,0.04195546163455861,0.07288025703652641,0.0020352984048903084,0.0029240614809610973,0.0020583761593332183,6.288744853267688e-4,0.006084700292955859,3204,0.9935208161014613
Icterus_auratus,LC,0.052640607033854606,0.0306106420185115,0.08325124905236611,0.003564133690629541,0.003475003041072793,0.002484677536468878,4.1856384684997637e-4,0.006390356803183884,3205,0.9663633857182244
Icterus_auricapillus,LC,0.05212220828153941,0.0373630741575884,0.08948528243912782,0.002733465998261105,0.0031282126564771886,0.0027266119517119886,1.5508434402611092e-4,0.006892315918359877,3206,0.9835952577888062
Icterus_bonana,VU,0.11925266936745964,0.02919057005262734,0.14844323942008697,0.02949977946375212,0.03241696790834507,0.010050991792240878,0.022659461354041836,0.04835096498237661,3207,0.20981527433140337
Icterus_cayanensis,LC,0.07923557278298261,0.017559753779248257,0.09679532656223087,0.0033296100840378155,0.0033024030683252406,0.0023928992934947727,4.041750552095215e-5,0.006868576788159626,3208,0.9721532947339399
Icterus_chrysater,LC,0.05407023765476829,0.04672452720408822,0.10079476485885651,0.005231509264799636,0.004271861277892695,0.0027805968080888283,3.7138649688490364e-4,0.008181457716294274,3209,0.9165977391783844
Icterus_croconotus,LC,0.0679407609497438,0.020803676734810463,0.08874443768455426,0.004893537893016258,0.005100941790256091,0.001948243391225243,0.0020624357148123873,0.007622720523464823,3210,0.9283154121863799
Icterus_cucullatus,LC,0.0918751459706944,0.04631044921313314,0.13818559518382756,0.0070092357337453014,0.005937633132441445,0.003941585251526606,9.775284097223993e-4,0.011558692396017794,3211,0.8483595257788806
Icterus_dominicensis,LC,0.03806689905837126,0.02586140590811593,0.06392830496648719,0.0020533842192368185,0.0024856658338052004,0.0018183998832786404,5.911203589685184e-4,0.00564256599586374,3212,0.9931072511717673
Icterus_galbula,LC,0.048776783805858065,0.04183985436154114,0.0906166381673992,0.004870252243751016,0.0051494780398806195,0.002396788613458472,0.0018392581067706046,0.00820018141246833,3213,0.9288668320926385
Icterus_graceannae,LC,0.05769535993511619,0.02395947988439617,0.08165483981951235,0.0055257611939120484,0.004475571773175234,0.0024729403003681816,8.872781093353806e-4,0.006812226171886184,3214,0.9048800661703887
Icterus_graduacauda,LC,0.07180620595502817,0.032040701009486736,0.1038469069645149,0.004768608351400223,0.004950632470682666,0.0029191264603776602,7.084411957920913e-4,0.009141774815329236,3215,0.9314860766473669
Icterus_gularis,LC,0.05808759819048636,0.0394002308681655,0.09748782905865186,0.004552822053131033,0.004506431401484602,0.0023430806871086378,0.0014441884700259655,0.00766908205636175,3216,0.9398952302178109
Icterus_icterus,LC,0.08207190960918413,0.053559724655071854,0.13563163426425598,0.008058768824384867,0.00707688488065859,0.0036990465685339956,0.0020229325327106554,0.012066839028887555,3217,0.803556658395368
Icterus_jamacaii,LC,0.06442139623784551,0.051216129759529834,0.11563752599737534,0.006507258859530957,0.006260362014614471,0.002802413383584318,0.0024789322764078815,0.010456065401085084,3218,0.869313482216708
Icterus_laudabilis,EN,0.041849954970108516,0.0473398137466309,0.08918976871673942,0.04063644193479851,0.04136378927245865,0.00803728912327893,0.031529179713236655,0.05683543396040273,3219,0.14226633581472292
Icterus_leucopteryx,LC,0.016062350885957907,0.026821354386964744,0.04288370527292265,0.0011859076922553795,0.001463851457530848,9.104869298317144e-4,2.69526095475217e-4,0.00297448903628769,3220,0.9991728701406121
Icterus_maculialatus,LC,0.0602940593310792,0.019908643508807597,0.0802027028398868,0.0024449499369301017,0.00286665610233381,0.002409395648274586,1.9055530320157823e-4,0.00633083958199002,3221,0.9886958919216984
Icterus_mesomelas,LC,0.11201860395646973,0.05660477572152939,0.16862337967799912,0.008194080995458921,0.006771517551576168,0.004941840841579787,2.8687549150257694e-4,0.01390973752847946,3222,0.7977667493796526
Icterus_nigrogularis,LC,0.050035289630669645,0.011774128535686877,0.061809418166356524,0.0023493718874069676,0.002587017375277545,0.0017347024507231902,2.3755512168084162e-4,0.005376434445363466,3223,0.9899365867107802
Icterus_oberi,VU,0.07852685802750856,0.03605869052920387,0.11458554855671244,0.027723964905877488,0.026532473039235446,0.007849169916328782,0.017188396415477227,0.0368598084585537,3224,0.22939068100358423
Icterus_parisorum,LC,0.025389545472545374,0.035323655617404186,0.060713201089949556,0.002553143338279547,0.003039133306119003,0.0017336393374630427,9.533844923464309e-4,0.005365342032512168,3225,0.9875930521091811
Icterus_pectoralis,LC,0.060298768885283335,0.0429349868939939,0.10323375577927724,0.003933294394009623,0.004557944983000071,0.0027905758401773053,8.388526205173287e-4,0.008870752782276536,3226,0.9591949269368624
Icterus_prosthemelas,LC,0.07827846846750254,0.031355273173666744,0.10963374164116929,0.006016992676769185,0.006100223831849465,0.0025886525067070013,0.0018273083059858536,0.009770491885193702,3227,0.8875103391232424
Icterus_pustulatus,LC,0.05196327358043097,0.010271077841483938,0.06223435142191491,0.0031152171120849745,0.003033157015724981,0.0019635446699684386,3.0743626111475207e-4,0.0055739234981574655,3228,0.9764267990074442
Icterus_spurius,LC,0.1268502837264615,0.035147785330796086,0.1619980690572576,0.006447305586674218,0.00595962206166646,0.004294400705511805,9.176008786830657e-4,0.012874287609817913,3229,0.8717948717948718
Icterus_wagleri,LC,0.04225202135825898,0.058254099807781776,0.10050612116604075,0.006047413137356168,0.005642811776991189,0.00293520276746722,0.0013543786150198153,0.009194786374689254,3230,0.8861317893575958
Ictinia_mississippiensis,LC,0.4259010031702506,0.08884573720214847,0.5147467403723991,0.030463469319997046,0.0320789338627134,0.010770303068563884,0.01705689352158036,0.046675902635107014,3231,0.20002757099531293
Ictinia_plumbea,LC,0.3841535346036371,0.12145713085938957,0.5056106654630267,0.016753392925418775,0.022702881101988,0.01589154359898472,0.003772509491133549,0.042693700406385426,3232,0.4608491866556383
Ifrita_kowaldi,LC,0.18789394287749103,0.039571864184104605,0.22746580706159564,0.015201916116848138,0.013623083789944625,0.004699626771405293,0.005151692649688372,0.018407139093427345,3233,0.5117176730079956
Ilicura_militaris,LC,0.22781887779080257,0.022841311203424718,0.25066018899422726,0.011641701280033234,0.01281567113514581,0.0073348044928221775,0.0016515040553496058,0.023109517074739752,3234,0.648194099807003
Illadopsis_albipectus,LC,0.2681022157021207,0.04306852402893323,0.31117073973105397,0.01830215667927555,0.016152493312683775,0.00881314005772565,0.003801350484746489,0.025814920627236716,3235,0.40929142542045766
Illadopsis_cleaveri,LC,0.358886703547412,0.12874674052521243,0.48763344407262443,0.03273965883026622,0.031170505138285804,0.010626593595948142,0.013031864844532242,0.04309033623746278,3236,0.1821064240419079
Illadopsis_fulvescens,LC,0.26774378976584395,0.019595105129571515,0.2873388948954155,0.009427153297779196,0.011055461102721249,0.008407615619086343,9.37803286547912e-4,0.023595783056630598,3237,0.7406947890818859
Illadopsis_puveli,LC,0.32001759936688884,0.07305754546548207,0.39307514483237094,0.018729116336141,0.01914417658764128,0.012213657081054593,0.005398313502095097,0.03429674076340209,3238,0.39619520264681557
Illadopsis_pyrrhoptera,LC,0.24765213388499285,0.03445990373219991,0.2821120376171928,0.015679240439461044,0.013913361531080007,0.008273605503623405,8.59762382208105e-4,0.024764878420299626,3239,0.496415770609319
Illadopsis_rufescens,NT,0.2764805830828239,0.050895914234688346,0.3273764973175123,0.038178535596501514,0.0373636252390847,0.004012163441070251,0.03159138391346854,0.04296715495618762,3240,0.15164047422111937
Illadopsis_rufipennis,LC,0.25161224445174535,0.040496321807322634,0.292108566259068,0.01646785378714159,0.015930043000167506,0.006446944442603676,0.004983984906430613,0.02355173161496445,3241,0.46980976013234077
Incana_incana,LC,0.3765225365024011,0.03161176146579523,0.40813429796819634,0.0221896098494909,0.018382820193756196,0.011113513352064053,0.0012746906910027693,0.030427010354454345,3242,0.3162393162393162
Indicator_archipelagicus,NT,0.11554126062974186,0.08159051081190273,0.1971317714416446,0.02226487791673061,0.022371813037715068,0.002022373694746097,0.019797827974134322,0.025614481999751696,3243,0.31444720154397576
Indicator_exilis,LC,0.23461231598046517,0.05265249088947275,0.28726480686993794,0.015455718383560971,0.013702588864062054,0.009212024690520907,0.0011416700777168026,0.023639196679971868,3244,0.5020678246484698
Indicator_indicator,LC,0.04120133910097758,0.07825465877772399,0.11945599787870156,0.009072629096277051,0.008113998269808811,0.0027071921281602617,0.0038821030301078733,0.010798504122813428,3245,0.7588916459884202
Indicator_maculatus,LC,0.06366935145395965,0.06793936700974348,0.13160871846370314,0.005901480783953258,0.007114024077247374,0.0042141092795353,0.0014336160392902674,0.011975150486172672,3246,0.8919216983733113
Indicator_meliphilus,LC,0.22198541032324284,0.05549915736922309,0.27748456769246593,0.00952236557882365,0.010312272642158388,0.006954733487581374,0.0013842067128810695,0.022189532778252394,3247,0.7361455748552522
Indicator_minor,LC,0.10895147137815026,0.0565996406444404,0.16555111202259065,0.007955179756983757,0.007316094198065881,0.005320765905168667,4.171347426775384e-4,0.014742991625352203,3248,0.8096222773642129
Indicator_pumilio,LC,0.29593865012525483,0.11476810971551281,0.41070675984076765,0.010554951615580434,0.014262057667990597,0.00941235646555257,0.0048734825208303955,0.029571258349074935,3249,0.6918941273779984
Indicator_variegatus,LC,0.04330433692155645,0.0724855647775581,0.11578990169911454,0.005937653395764704,0.006347602259967481,0.002313228338040869,0.0034404694659255245,0.009379546107238821,3250,0.8904052936311001
Indicator_willcocksi,LC,0.23028351724677773,0.03287837963939513,0.26316189688617286,0.010598393079752983,0.009874469607209033,0.005922454911038101,0.002146590035622271,0.0174587914702192,3251,0.6901020126826578
Indicator_xanthonotus,LC,0.1277851365714082,0.08184767988788795,0.20963281645929616,0.006813264601342137,0.00823130606411823,0.005937480740288973,1.0634556320998112e-4,0.01740194297072261,3252,0.8569065343258891
Inezia_caudata,LC,0.3760380938536068,0.023775938671145545,0.39981403252475234,0.0262568820617625,0.0233938783582877,0.011991343158236637,0.004211592147598173,0.03648167923945633,3253,0.24813895781637718
Inezia_inornata,LC,0.3274628915594968,0.07423986421088495,0.4017027557703818,0.015511506669430526,0.015832069152335686,0.009413623261646412,0.0017363976920273284,0.029985309946971073,3254,0.5006892748828232
Inezia_subflava,LC,0.372667765489494,0.03412257464890129,0.40679034013839527,0.01280313961000885,0.01809931110415884,0.01290921090519564,0.0014023554201597161,0.034892890987222064,3255,0.60159911772815
Inezia_tenuirostris,LC,0.40803574319579644,0.04878064744716355,0.45681639064296,0.02046813355582985,0.018336564803443645,0.012284484399364946,0.0015862007613632388,0.03271177852253303,3256,0.3556658395368073
Iodopleura_fusca,LC,0.21292845430091814,0.06359589071019607,0.2765243450111142,0.007872328374474345,0.009255038070659246,0.006558238435262787,0.0015906624024472201,0.020116038808115633,3257,0.8132065067548938
Iodopleura_isabellae,LC,0.2094912080666452,0.09234473603023924,0.3018359440968844,0.008994603508000928,0.01129990096774145,0.007691434452082598,0.0028857391336997913,0.023580980902529254,3258,0.7619244554728426
Iodopleura_pipra,EN,0.30515785102033877,0.028316893256534553,0.3334747442768733,0.15696827106432468,0.15277974875666578,0.03591018561488616,0.10896634847697197,0.19946257129101255,3259,0.042045767852219466
Iole_propinqua,LC,0.1214758816075081,0.032353737317385584,0.15382961892489366,0.006211740960170658,0.007297064448745929,0.004495952739732097,0.0015968471394960469,0.013791752573447396,3260,0.8795147504824924
Irania_gutturalis,LC,0.062208408849357716,0.033903903728491974,0.09611231257784969,0.004107122914549584,0.0040540105442587885,0.0019143828018688884,0.0011074703043739656,0.006842093026849522,3261,0.9547835676867935
Irediparra_gallinacea,LC,0.18731984967826706,0.2074525906131725,0.39477244029143954,0.01748339855757359,0.018191000552780848,0.010926452379866211,0.0020420860864742503,0.0351635883734701,3262,0.43575958092087125
Irena_cyanogastra,NT,0.09330769215428787,0.07021986292591915,0.16352755508020703,0.017789746463327975,0.018320529808468655,0.0022119989347233024,0.01538224204294512,0.021522073128159125,3263,0.42473118279569894
Irena_puella,LC,0.06313034229367524,0.08211326742222139,0.14524360971589662,0.002326603115096057,0.003992362827760136,0.0032067477569940263,7.926469620662649e-4,0.00906183590239421,3264,0.9904880066170388
Iridophanes_pulcherrimus,LC,0.23089786962152384,0.026724828297904055,0.2576226979194279,0.01030473396839572,0.010984249770873443,0.0062652816318246275,0.0017003329698999205,0.020425993888532223,3265,0.702784670526606
Iridosornis_analis,LC,0.11622869885335863,0.0225824842479063,0.13881118310126492,0.005091078635903298,0.005306241922724464,0.003582334152647375,5.662648495192344e-4,0.011748158087043487,3266,0.9208712434518886
Iridosornis_jelskii,LC,0.16172649487836854,0.039257908066867624,0.20098440294523617,0.00902462874987937,0.010290776143016276,0.004618173917981354,0.004954670535358726,0.01726842021872532,3267,0.76095947063689
Iridosornis_reinhardti,LC,0.1043718571473007,0.02091040412742586,0.12528226127472655,0.0052716919883064465,0.005834802261739691,0.003963247794011382,0.0013494830502054356,0.011454934058593678,3268,0.9145299145299145
Iridosornis_rufivertex,LC,0.11255959949560505,0.019502115095210666,0.13206171459081573,0.00549240127146327,0.0053000137759073055,0.0027583633872064655,0.0011944611270991287,0.009875681905337698,3269,0.9058450510063414
Ithaginis_cruentus,LC,0.3292380477020871,0.13156991983823177,0.46080796754031883,0.018554446803598926,0.019114601721567853,0.007641719717528221,0.009260366739683147,0.03292426574343364,3270,0.40157154673283707
Ixobrychus_cinnamomeus,LC,0.23050447308891342,0.23559593475136498,0.4661004078402784,0.02721018838228491,0.025817023764464233,0.012097015092719071,0.004982514628957465,0.04147563353548148,3271,0.23504273504273504
Ixobrychus_eurhythmus,LC,0.21507360034201084,0.14550411866989987,0.3605777190119107,0.018613027869956902,0.017950115751317587,0.009700902241480855,0.004186365357659288,0.03241719796040017,3272,0.40005514199062586
Ixobrychus_exilis,LC,0.13505160723691906,0.14750492061418927,0.2825565278511083,0.012147825814504803,0.011338774814649353,0.006928375847408976,0.0022829625972764396,0.020277058649709842,3273,0.6257237386269644
Ixobrychus_involucris,LC,0.1594005198044365,0.14256470439544866,0.30196522419988514,0.013009845874770956,0.012422445927579235,0.006823564675168523,0.0021633129689598847,0.02094630705283259,3274,0.5936035290874001
Ixobrychus_minutus,LC,0.19597434158728994,0.13965843690088472,0.33563277848817463,0.016203727977223283,0.01711040718768567,0.008763871422017072,0.005095401527106986,0.02965095346982608,3275,0.47835676867934934
