species,iucn,FSp,FUn,FUSE_no,FUSE_median,FUSE_mean,FUSE_sd,FUSE_q025,FUSE_q975,rank,perc
Crossoptilon_auritum,LC,0.7897944048236623,0.0994939607751688,0.8892883655988311,0.025583138993215467,0.031932331918485386,0.023206757088795518,0.007749104171669199,0.06732619868340439,1862,0.38806175902950096
Crossoptilon_crossoptilon,LC,0.846887560067624,0.21750878177698854,1.0643963418446125,0.053199083023555985,0.04364523317163163,0.024521903017598323,0.009553732488618313,0.07693945891473235,1863,0.1407499310725117
Crossoptilon_harmani,LC,0.8468875600676243,0.21750878177698882,1.0643963418446132,0.04544217849027764,0.0454413577065667,0.021593069399894138,0.014600823296186578,0.07988036264089114,1864,0.19161841742486904
Crossoptilon_mantchuricum,LC,0.9466743117577151,2.5412247825392273e-14,0.9466743117577405,0.02907487932243555,0.032322774158076835,0.020225450277757545,0.007319553043120004,0.06994306867825081,1865,0.3522194651226909
Crotophaga_ani,LC,0.23706034164851353,0.0822519436986025,0.31931228534711603,0.016266742566978385,0.015388384804636182,0.008674768043807863,0.0012033745540979525,0.028289682604503607,1866,0.4895230217810863
Crotophaga_major,LC,0.20004789011036408,0.4332031728494007,0.6332510629597647,0.034464428207535355,0.03260861906899372,0.014263747242069053,0.01032417185742015,0.05361338616269923,1867,0.2921146953405018
Crotophaga_sulcirostris,LC,0.09728756799550577,9.202406245792657e-14,0.09728756799559779,0.0027679438649841175,0.002953817783490445,0.00227402762293398,5.662739545928157e-4,0.0072819702548787574,1868,0.9492693686242073
Crypsirina_cucullata,NT,0.13918054942170524,1.888084876010951e-15,0.13918054942170713,0.015995477663201203,0.01616919499630648,0.0013251697367346394,0.01386588855425211,0.018113530958538366,1869,0.49421009098428453
Crypsirina_temia,LC,0.24714210460783415,3.221542511050211e-15,0.24714210460783737,0.012517511721645337,0.012388381103258995,0.0042918210016068825,0.006887521738048655,0.01948269906420391,1870,0.5403915081334436
Cryptospiza_jacksoni,LC,0.7036079697097779,1.407108583084474e-14,0.703607969709792,0.023418335972956093,0.025251659347481803,0.013952854205515276,0.0067094561370633545,0.04857212668089919,1871,0.409153570443893
Cryptospiza_reichenovii,LC,0.673711269910368,0.15608330077487473,0.8297945706852428,0.03182553858108256,0.029150154768807307,0.019716590794525212,0.003206976694123609,0.056106001864430634,1872,0.3210642404190791
Cryptospiza_salvadorii,LC,0.7956668501252944,6.844946591807393e-14,0.7956668501253629,0.017886550784450235,0.024748838116910837,0.022507952731332027,0.0016179034041772927,0.0640335367354314,1873,0.4649848359525779
Cryptospiza_shelleyi,EN,0.7036079697097776,1.4192970013601242e-14,0.7036079697097918,0.27030201673970156,0.27868465680453713,0.04796452635276545,0.2230010453561702,0.35095356236721365,1874,0.023021781086297214
Cryptosylvicola_randrianasoloi,LC,0.13918054942170532,1.6892217914409952e-15,0.13918054942170702,0.004094849603392196,0.005432567678329032,0.003844402049990217,8.551927469064467e-4,0.011588173546168128,1875,0.8941273779983457
Crypturellus_atrocapillus,LC,0.3553846541485727,6.70542861690652e-16,0.35538465414857334,0.01940414779482643,0.017162532427925797,0.00903423737281738,0.0013937973080362222,0.027073925587047465,1876,0.4505100634132892
Crypturellus_bartletti,LC,0.3553846541485728,9.436932785605945e-16,0.35538465414857373,0.016016529289600998,0.015435602555018963,0.008945146329754248,0.0035410069107331553,0.026551284470601184,1877,0.49352081610146126
Crypturellus_berlepschi,LC,0.3553846541485727,6.0655948551647555e-16,0.3553846541485733,0.018853840693845096,0.01954928103280892,0.006887354718389893,0.009862374262149285,0.03144344666332592,1878,0.45561069754618144
Crypturellus_boucardi,VU,0.5106794196236049,5.570047716893992e-14,0.5106794196236606,0.12681441088088985,0.12233508853573619,0.023892594218524136,0.07950788559096797,0.1460557956835967,1879,0.053487730907085744
Crypturellus_cinereus,LC,0.8076329481640212,4.92989841358547e-15,0.8076329481640261,0.03604545148383946,0.035137630547634455,0.02321154980059166,0.00398903947166996,0.06724792212027476,1880,0.27515853322304934
Crypturellus_cinnamomeus,LC,0.30977628947550295,0.2616858630127269,0.5714621524882298,0.030086767001832826,0.02735539034215683,0.016793315270369827,0.005801322756632072,0.050113776125157536,1881,0.34050179211469533
Crypturellus_duidae,LC,0.35538465414857257,5.973822084833809e-16,0.3553846541485732,0.019818784898854094,0.019341859030008252,0.006893812118681228,0.009199408472682021,0.029057485598794994,1882,0.4469258340226082
Crypturellus_erythropus,LC,0.3553846541485725,6.619280287394631e-16,0.3553846541485732,0.013301125506086229,0.01377069445618308,0.010535287624370606,0.002054343135277114,0.02890633971257014,1883,0.5312930796801765
Crypturellus_noctivagus,NT,0.5040588998460219,1.416451952020739e-13,0.5040588998461636,0.06370097973993774,0.06038074276197219,0.006368974879320627,0.05018189102830401,0.06653342897169934,1884,0.10849186655638268
Crypturellus_obsoletus,LC,0.3284702110451565,9.63940981834945e-15,0.32847021104516616,0.01887864474423278,0.018036779608630194,0.008912158195219122,0.004580154920402659,0.029582900517106374,1885,0.4551971326164875
Crypturellus_parvirostris,LC,0.46245638321523663,2.0951173610339185e-14,0.46245638321525756,0.02618770933623831,0.024329746810397884,0.01102244360395592,0.007504255573836327,0.036695122358213206,1886,0.3810311552247036
Crypturellus_soui,LC,0.46719947801996375,5.2350130757752536e-14,0.4671994780200161,0.019949140773429765,0.023487170886258076,0.016298183820272816,0.001799557774813161,0.04220786172206599,1887,0.44596084918665563
Crypturellus_strigulosus,LC,0.3553846541485722,9.66158023267477e-16,0.3553846541485731,0.01027164241597497,0.011341471007598282,0.009231658015724533,6.020621339397998e-4,0.027885790611147213,1888,0.5718224427901847
Crypturellus_tataupa,LC,0.21666373578171683,8.642187562137709e-14,0.21666373578180326,0.013479290242877192,0.011941225381821253,0.006466936724611349,0.002138115044603775,0.019236792823515432,1889,0.5295009649848359
Crypturellus_transfasciatus,NT,0.35538465414857223,8.472880901471114e-16,0.35538465414857306,0.04196915504888228,0.04090345414337314,0.004894244374838025,0.03390517390515972,0.04719910010425249,1890,0.21877584780810588
Crypturellus_undulatus,LC,0.8076329481640212,5.254435400070014e-15,0.8076329481640264,0.02755037362806543,0.02379822911417613,0.0148118786952395,0.002149278773255531,0.04031816299479245,1891,0.36752136752136755
Crypturellus_variegatus,LC,0.8076329481640209,5.8464491435068215e-15,0.8076329481640268,0.029480375364262346,0.031874954792068345,0.024987038660397608,0.0010007168209469849,0.06967588778205712,1892,0.34711883098979873
Cuculus_canorus,LC,0.09069907150512775,3.681749918461355e-15,0.09069907150513143,0.004816498265597463,0.005126802121695375,0.0024127318321838344,0.002473131742373416,0.008337854143231304,1893,0.8556658395368073
Cuculus_clamosus,LC,0.13803059390950914,1.589454510338872e-13,0.1380305939096681,0.009447912471800605,0.0089025089930929,0.002571798106766102,0.0038276323000904717,0.01160368374164707,1894,0.5918114143920595
Cuculus_gularis,LC,0.1391805494217054,7.659891159316886e-16,0.13918054942170618,0.006516915484231557,0.005998876255791191,0.0037610480275531624,6.267561115518292e-4,0.011085341749021937,1895,0.7453818582850841
Cuculus_lepidus,LC,0.09069907150512767,3.384275203737308e-15,0.09069907150513105,0.005004173351564303,0.004425414543457561,0.0014358905281530747,0.0024798431878543022,0.006182470825901653,1896,0.8443617314585057
Cuculus_micropterus,LC,0.05811257612509648,6.466596502767512e-15,0.05811257612510295,0.002877876775311248,0.0029203143812231934,0.0014897840422926484,0.001094958277634708,0.0051037524781315565,1897,0.945822994210091
Cuculus_poliocephalus,LC,0.1391805494217054,5.777216188477247e-16,0.139180549421706,0.007251041627276317,0.006437972402009583,0.003987051868237673,4.786850281174249e-4,0.010807776391350638,1898,0.69520264681555
Cuculus_rochii,LC,0.1391805494217054,5.209840154926763e-16,0.13918054942170593,0.0061437402232838775,0.006427444736269589,0.0033071457274836827,0.0021672093161800837,0.01189907280543343,1899,0.7725392886683209
Cuculus_saturatus,LC,0.09069907150512758,3.263332391295458e-15,0.09069907150513085,0.0024535807750971977,0.0029547925356541737,0.002402812604387532,2.933408095589855e-4,0.006345976395290041,1900,0.9600220567962503
Cuculus_solitarius,LC,0.08782448024984997,4.347680649357068e-14,0.08782448024989345,0.0032889736999339816,0.003243160287558869,0.0019605702976616657,3.104288875206605e-4,0.006384916182349671,1901,0.9295561069754618
Culicicapa_ceylonensis,LC,0.1391805494217055,4.966864749792611e-16,0.139180549421706,0.006981486017881129,0.007043771501234171,0.0030654143286628598,0.0033579015043939155,0.011456613632202699,1902,0.7161566032533775
Culicicapa_helianthea,LC,0.1391805494217055,5.916925263856579e-16,0.13918054942170607,0.006123661814974299,0.006354549895055158,0.003824977172292326,0.001144098838979122,0.012384498097726472,1903,0.7740556934105322
Curaeus_curaeus,LC,0.22331587252702984,0.29460404222504305,0.5179199147520729,0.029093763150697116,0.030182366028648756,0.015283730912850896,0.0057336533594153066,0.04690054292822219,1904,0.35180590019299696
Cursorius_coromandelicus,LC,0.1391805494217054,8.748759830141801e-16,0.1391805494217063,0.008370411217185797,0.007279994577502131,0.0037200005784137785,0.0021208433270658413,0.01219471478126127,1905,0.6330300523848911
Cursorius_cursor,LC,0.10874214199976902,1.63080214652096e-14,0.10874214199978532,0.004820192449313546,0.004826940780989826,0.0034491621651073206,4.1666110410902893e-4,0.00921808260150333,1906,0.8555279845602426
Cursorius_rufus,LC,0.10874214199976893,1.6257250259191132e-14,0.10874214199978519,0.0039688429949430015,0.004444121087615724,0.0020899226726965796,0.001962004211527822,0.007553671506938986,1907,0.9006065618968845
Cursorius_somalensis,LC,0.10874214199976893,1.6251674250535043e-14,0.10874214199978519,0.005812765866062471,0.0048757068553791924,0.0032679641032160468,3.360716180275635e-4,0.009081025934701933,1908,0.7948717948717948
Cursorius_temminckii,LC,0.10874214199976893,1.6314014227474087e-14,0.10874214199978526,0.0038359959630216217,0.0047619032838574415,0.0038720905192533247,3.978839528937363e-4,0.00999356079851604,1909,0.9062586159360353
Cutia_legalleni,NT,0.03374653357236132,5.1319303310343764e-14,0.03374653357241264,0.0042041867823325385,0.004143224175770759,4.033542864433034e-4,0.0035497976417575385,0.004610945024339098,1910,0.8881996140060656
Cutia_nipalensis,LC,0.03374653357236119,5.143712295501597e-14,0.033746533572412626,0.0014289238200091948,0.001377995714134204,0.0010241307980150354,1.0957350389918367e-4,0.0029290506967523454,1911,0.9831816928591122
Cyanerpes_caeruleus,LC,0.27634521332130496,1.0353263008378448e-13,0.2763452133214085,0.014724011997160516,0.01414347535695855,0.008866941935354615,2.7584642020757056e-4,0.0243688653047105,1912,0.5170940170940171
Cyanerpes_cyaneus,LC,0.2669624557530325,7.803162699823122e-14,0.26696245575311056,0.013066413137654241,0.012399709733748977,0.007198103828376903,0.0015323388945426605,0.022145226837919835,1913,0.5332230493520816
Cyanerpes_lucidus,LC,0.26696245575303257,7.803411529380981e-14,0.2669624557531106,0.01094798719151641,0.011892511061249878,0.005835301890022334,0.0026022903290527756,0.01995069010941287,1914,0.5623104494072236
Cyanerpes_nitidus,LC,0.24714210460783415,1.9238484274855435e-15,0.24714210460783606,0.005021731209996672,0.0077438130259664005,0.006750732368595845,0.0016899125496998143,0.019958660334131337,1915,0.8436724565756824
Cyanicterus_cyanicterus,LC,0.13918054942170524,1.9773165110546694e-15,0.1391805494217072,0.005379456658652049,0.0053266201212147455,0.00345911437477637,2.270567097425869e-4,0.01054307826042304,1916,0.8223049352081611
Cyanochen_cyanoptera,NT,0.8651380885024151,0.1839523942314293,1.0490904827338445,0.11463663493737894,0.11709367581208928,0.011112494027956868,0.10055294767597521,0.13362401725145143,1917,0.0572098152743314
Cyanocitta_cristata,LC,0.48965778034279117,0.569276376625773,1.0589341569685642,0.03168070589638317,0.03739750704426408,0.026661781960999515,0.008901123332772393,0.08509410295643552,1918,0.32271850013785497
Cyanocitta_stelleri,LC,0.4833935604113575,0.9787758879881719,1.4621694483995293,0.015605872077614368,0.03916549375500991,0.03978957937713617,0.0020386789183025706,0.09839791525659625,1919,0.5020678246484698
Cyanocompsa_parellina,LC,0.58909285383994,0.20811106769977603,0.7972039215397161,0.04388012326766551,0.03992254467768907,0.02071538673737974,0.009521811487179649,0.06920098179439885,1920,0.20388751033912325
Cyanocorax_affinis,LC,0.4736815267689223,0.058920808445162606,0.5326023352140848,0.011681106154182814,0.014675890227700912,0.011309724694895764,0.00326634141347436,0.035156796792765385,1921,0.5497656465398401
Cyanocorax_beecheii,LC,0.26168281204917776,0.4682759619173041,0.7299587739664819,0.040517312104437125,0.04025921437542414,0.011744481929566949,0.019486410306532177,0.05623833685320492,1922,0.22994210090984285
Cyanocorax_cayanus,LC,0.2471421046078343,1.9173798826829246e-15,0.24714210460783623,0.011929718026449532,0.012710358831659186,0.005827968554950559,0.004972200506795758,0.021458761584554654,1923,0.5470085470085471
Cyanocorax_chrysops,LC,0.05811257612509631,6.695255675902335e-15,0.058112576125103003,0.0033842362728878166,0.002881543786469817,0.0018101729732001076,3.7313484913307094e-4,0.005092090945903491,1924,0.9261097325613454
Cyanocorax_cristatellus,LC,0.256137180959494,0.3786677628993226,0.6348049438588166,0.037438196723512965,0.03256035835768673,0.01782216788776895,0.003175367681937477,0.053811265384419424,1925,0.25985663082437277
Cyanocorax_cyanomelas,LC,0.2661417596438159,0.3901628313237158,0.6563045909675318,0.03253604630018209,0.03266648557602764,0.015627943805602878,0.012482328659445917,0.05660836362656141,1926,0.31389578163771714
Cyanocorax_cyanopogon,LC,0.24714210460783423,1.6536395522019937e-15,0.2471421046078359,0.011320587030585277,0.011260965380611927,0.007332939625100288,0.0017597824926876109,0.019465542826098952,1927,0.5572098152743314
Cyanocorax_dickeyi,NT,0.42636958604735525,0.47618065610431604,0.9025502421516713,0.10060720194738626,0.10062737723912962,0.009264334822572865,0.08802416122578208,0.11508720229636768,1928,0.06906534325889165
Cyanocorax_melanocyaneus,LC,0.01973406698201485,3.077549428431745e-14,0.019734066982045623,4.750086592755164e-4,7.215849801266776e-4,6.61761515558936e-4,4.7486890121131024e-5,0.001723105994797441,1929,0.9979321753515302
Cyanocorax_mystacalis,LC,0.3284702110451584,1.0006950261765286e-14,0.3284702110451684,0.011453689541343456,0.014282487533311973,0.01113649336970851,3.241039267589079e-4,0.029014539048822428,1930,0.5534877309070857
Cyanocorax_sanblasianus,LC,0.18347980694252317,0.19697342651700533,0.38045323345952853,0.02535802184708673,0.019837605986767967,0.011989367610061523,0.0016086312176352533,0.03275839877147599,1931,0.38999172870140614
Cyanocorax_violaceus,LC,0.24714210460783415,1.6380249530946704e-15,0.24714210460783578,0.016532448964311327,0.01544190454931279,0.005621082992032234,0.00744620077066913,0.02237008083589083,1932,0.48428453267162946
Cyanocorax_yncas,LC,0.2572358735477358,0.22720065773964782,0.4844365312873836,0.025453349932366427,0.021980077470245916,0.010675579429096825,0.003533329230042589,0.034142827197056774,1933,0.38902674386545355
Cyanocorax_yucatanicus,LC,0.20324330466227078,4.525796292251207e-14,0.20324330466231605,0.008308418301984533,0.009225244572400648,0.0052908337250755465,0.0022273046317835433,0.015652677160446726,1934,0.6371657016818307
Cyanolanius_madagascarinus,LC,0.09069907150512749,3.317922101899308e-15,0.0906990715051308,0.003298262728491457,0.003851149241809293,0.002472672683509579,6.262934248839058e-4,0.0074424841174272425,1935,0.9292803970223326
Cyanoliseus_patagonus,LC,0.7734175777758714,2.998838395458779e-14,0.7734175777759014,0.043083212852153885,0.03688409231104385,0.024071417838326697,0.0021588975930421487,0.06467061142615906,1936,0.20871243451888613
Cyanolyca_argentigula,LC,0.31368088124017546,0.08496217461975472,0.3986430558599302,0.02115317204183704,0.01910206188174147,0.012794261143998962,0.0014534062684001354,0.03480288436309522,1937,0.43272677143644883
